count,score
2998,74
2999,74
3000,74
3001,74
3002,74
3003,74
3004,74
3005,74
3006,74
3007,74
3008,74
3009,74
3010,74
3011,74
3012,74
3013,74
3014,74
3015,74
3016,74
3017,74
3018,74
3019,74
3020,74
3021,74
3022,74
3023,74
3024,74
3025,74
3026,74
3027,74
3028,74
3029,74
3030,74
3031,74
3032,74
3033,74
3034,74
3035,74
3036,74
3037,74
3038,74
3039,74
3040,74
3041,74
3042,74
3043,74
3044,74
3045,74
3046,74
3047,74
3048,74
3049,74
3050,74
3051,74
3052,74
3053,74
3054,74
3055,74
3056,74
3057,74
3058,74
3059,74
3060,74
3061,74
3062,74
3063,74
3064,74
3065,74
3066,74
3067,74
3068,74
3069,74
3070,74
3071,75
3072,75
3073,75
3074,75
3075,75
3076,75
3077,75
3078,75
3079,75
3080,75
3081,75
3082,75
3083,75
3084,75
3085,75
3086,76
3087,76
3088,76
3089,76
3090,76
3091,76
3092,76
3093,76
3094,76
3095,76
3096,76
3097,76
3098,76
3099,76
3100,76
3101,76
3102,76
3103,76
3104,76
3105,76
3106,76
3107,76
3108,76
3109,76
3110,76
3111,76
3112,76
3113,76
3114,76
3115,76
3116,77
3117,77
3118,77
3119,77
3120,77
3121,77
3122,77
3123,77
3124,77
3125,77
3126,77
3127,77
3128,77
3129,77
3130,77
3131,77
3132,77
3133,77
3134,77
3135,77
3136,77
3137,77
3138,77
3139,77
3140,77
3141,77
3142,77
3143,77
3144,77
3145,78
3146,78
3147,78
3148,78
3149,78
3150,78
3151,78
3152,78
3153,78
3154,78
3155,78
3156,79
3157,79
3158,79
3159,79
3160,3.1931
