count,score
2998,88
2999,88
3000,88
3001,88
3002,88
3003,88
3004,88
3005,88
3006,88
3007,88
3008,88
3009,88
3010,88
3011,88
3012,88
3013,88
3014,88
3015,88
3016,88
3017,88
3018,88
3019,88
3020,88
3021,88
3022,88
3023,88
3024,88
3025,88
3026,89
3027,89
3028,89
3029,89
3030,89
3031,89
3032,89
3033,89
3034,89
3035,89
3036,89
3037,89
3038,89
3039,89
3040,89
3041,89
3042,89
3043,89
3044,89
3045,89
3046,89
3047,89
3048,89
3049,89
3050,89
3051,89
3052,89
3053,89
3054,89
3055,89
3056,89
3057,89
3058,89
3059,89
3060,89
3061,89
3062,89
3063,89
3064,89
3065,89
3066,89
3067,90
3068,90
3069,90
3070,90
3071,90
3072,90
3073,90
3074,90
3075,90
3076,90
3077,90
3078,90
3079,90
3080,90
3081,90
3082,90
3083,90
3084,90
3085,90
3086,90
3087,90
3088,90
3089,90
3090,90
3091,90
3092,90
3093,90
3094,90
3095,90
3096,90
3097,90
3098,90
3099,90
3100,90
3101,90
3102,90
3103,90
3104,90
3105,91
3106,91
3107,91
3108,91
3109,91
3110,91
3111,91
3112,91
3113,91
3114,91
3115,91
3116,91
3117,91
3118,91
3119,91
3120,91
3121,91
3122,91
3123,91
3124,91
3125,92
3126,92
3127,92
3128,92
3129,92
3130,92
3131,92
3132,92
3133,92
3134,92
3135,92
3136,92
3137,92
3138,92
3139,92
3140,92
3141,92
3142,92
3143,92
3144,92
3145,92
3146,92
3147,92
3148,92
3149,92
3150,92
3151,92
3152,92
3153,92
3154,92
3155,92
3156,92
3157,92
3158,92
3159,92
3160,92
3161,92
3162,92
3163,92
3164,92
3165,92
3166,92
3167,92
3168,92
3169,92
3170,92
3171,92
3172,93
3173,93
3174,93
3175,93
3176,93
3177,93
3178,93
3179,93
3180,93
3181,93
3182,93
3183,93
3184,93
3185,93
3186,93
3187,93
3188,93
3189,93
3190,93
3191,93
3192,94
3193,94
3194,94
3195,94
3196,94
3197,94
3198,94
3199,94
3200,94
3201,94
3202,94
3203,94
3204,94
3205,94
3206,94
3207,94
3208,94
3209,94
3210,94
3211,94
3212,94
3213,94
3214,94
3215,94
3216,94
3217,94
3218,94
3219,94
3220,94
3221,95
3222,95
3223,95
3224,95
3225,95
3226,96
3227,96
3228,96
3229,96
3230,97
3231,97
3232,97
3233,97
3234,97
3235,97
3236,97
3237,97
3238,97
3239,97
3240,97
3241,98
3242,98
3243,98
3244,98
3245,98
3246,98
3247,98
3248,98
3249,98
3250,98
3251,98
3252,98
3253,98
3254,99
3255,99
3256,99
3257,99
3258,11.7556
