count,score
2998,75
2999,75
3000,75
3001,75
3002,75
3003,75
3004,75
3005,75
3006,75
3007,75
3008,75
3009,75
3010,75
3011,75
3012,75
3013,75
3014,75
3015,75
3016,75
3017,75
3018,75
3019,75
3020,75
3021,75
3022,75
3023,75
3024,75
3025,75
3026,75
3027,75
3028,75
3029,75
3030,75
3031,75
3032,75
3033,75
3034,75
3035,75
3036,75
3037,76
3038,76
3039,76
3040,76
3041,76
3042,76
3043,76
3044,76
3045,76
3046,76
3047,76
3048,76
3049,76
3050,76
3051,76
3052,76
3053,76
3054,76
3055,76
3056,76
3057,76
3058,76
3059,76
3060,76
3061,76
3062,76
3063,76
3064,76
3065,76
3066,76
3067,76
3068,76
3069,76
3070,76
3071,76
3072,76
3073,76
3074,76
3075,76
3076,76
3077,76
3078,76
3079,76
3080,76
3081,76
3082,76
3083,76
3084,77
3085,77
3086,77
3087,77
3088,77
3089,77
3090,77
3091,77
3092,77
3093,77
3094,77
3095,77
3096,77
3097,77
3098,77
3099,77
3100,77
3101,77
3102,77
3103,77
3104,77
3105,77
3106,77
3107,77
3108,77
3109,77
3110,77
3111,77
3112,77
3113,77
3114,77
3115,77
3116,77
3117,77
3118,77
3119,77
3120,77
3121,77
3122,77
3123,77
3124,77
3125,77
3126,77
3127,77
3128,77
3129,78
3130,78
3131,78
3132,78
3133,78
3134,78
3135,78
3136,78
3137,78
3138,78
3139,78
3140,78
3141,78
3142,78
3143,78
3144,78
3145,78
3146,78
3147,78
3148,78
3149,78
3150,78
3151,78
3152,78
3153,78
3154,78
3155,78
3156,78
3157,79
3158,79
3159,79
3160,79
3161,79
3162,79
3163,79
3164,79
3165,79
3166,79
3167,79
3168,79
3169,79
3170,79
3171,80
3172,80
3173,80
3174,80
3175,80
3176,80
3177,80
3178,80
3179,80
3180,80
3181,80
3182,80
3183,80
3184,80
3185,80
3186,80
3187,80
3188,80
3189,80
3190,80
3191,80
3192,80
3193,80
3194,80
3195,80
3196,80
3197,80
3198,80
3199,80
3200,80
3201,80
3202,80
3203,80
3204,80
3205,80
3206,80
3207,80
3208,80
3209,80
3210,80
3211,80
3212,80
3213,80
3214,80
3215,80
3216,80
3217,80
3218,80
3219,80
3220,80
3221,80
3222,80
3223,80
3224,80
3225,80
3226,80
3227,80
3228,80
3229,80
3230,80
3231,80
3232,80
3233,80
3234,80
3235,80
3236,80
3237,80
3238,80
3239,80
3240,80
3241,80
3242,80
3243,80
3244,80
3245,80
3246,80
3247,80
3248,80
3249,80
3250,80
3251,80
3252,80
3253,80
3254,80
3255,80
3256,80
3257,80
3258,80
3259,80
3260,80
3261,81
3262,81
3263,81
3264,81
3265,81
3266,81
3267,81
3268,81
3269,81
3270,81
3271,81
3272,81
3273,81
3274,81
3275,81
3276,81
3277,81
3278,81
3279,81
3280,81
3281,81
3282,81
3283,81
3284,81
3285,81
3286,81
3287,81
3288,81
3289,81
3290,81
3291,81
3292,81
3293,81
3294,81
3295,81
3296,81
3297,81
3298,81
3299,81
3300,81
3301,81
3302,81
3303,81
3304,81
3305,82
3306,82
3307,82
3308,82
3309,82
3310,82
3311,82
3312,82
3313,82
3314,82
3315,82
3316,82
3317,82
3318,83
3319,83
3320,83
3321,83
3322,83
3323,83
3324,83
3325,83
3326,83
3327,83
3328,83
3329,83
3330,83
3331,83
3332,83
3333,84
3334,84
3335,84
3336,84
3337,84
3338,84
3339,84
3340,84
3341,84
3342,84
3343,84
3344,84
3345,84
3346,84
3347,84
3348,84
3349,84
3350,84
3351,84
3352,84
3353,84
3354,84
3355,84
3356,84
3357,84
3358,84
3359,84
3360,84
3361,84
3362,84
3363,84
3364,84
3365,84
3366,84
3367,84
3368,84
3369,84
3370,84
3371,84
3372,85
3373,85
3374,85
3375,85
3376,85
3377,85
3378,85
3379,85
3380,85
3381,85
3382,85
3383,85
3384,85
3385,85
3386,85
3387,85
3388,85
3389,85
3390,85
3391,85
3392,85
3393,85
3394,85
3395,85
3396,85
3397,85
3398,85
3399,85
3400,85
3401,85
3402,85
3403,85
3404,85
3405,85
3406,85
3407,85
3408,85
3409,85
3410,85
3411,85
3412,85
3413,13.1243
