count,score
2998,64
2999,64
3000,64
3001,64
3002,64
3003,64
3004,64
3005,64
3006,64
3007,64
3008,64
3009,64
3010,64
3011,64
3012,64
3013,64
3014,64
3015,64
3016,64
3017,64
3018,64
3019,64
3020,64
3021,64
3022,64
3023,64
3024,64
3025,64
3026,64
3027,64
3028,64
3029,64
3030,64
3031,64
3032,64
3033,65
3034,65
3035,65
3036,65
3037,65
3038,65
3039,65
3040,65
3041,65
3042,65
3043,65
3044,65
3045,65
3046,66
3047,66
3048,66
3049,66
3050,66
3051,66
3052,66
3053,66
3054,66
3055,67
3056,67
3057,67
3058,67
3059,67
3060,67
3061,67
3062,67
3063,67
3064,67
3065,67
3066,67
3067,67
3068,67
3069,67
3070,67
3071,67
3072,67
3073,67
3074,67
3075,67
3076,67
3077,67
3078,67
3079,67
3080,67
3081,67
3082,67
3083,67
3084,67
3085,67
3086,67
3087,67
3088,67
3089,67
3090,67
3091,67
3092,67
3093,67
3094,67
3095,67
3096,67
3097,67
3098,67
3099,67
3100,67
3101,67
3102,67
3103,67
3104,68
3105,68
3106,68
3107,68
3108,68
3109,68
3110,68
3111,68
3112,68
3113,68
3114,68
3115,68
3116,68
3117,68
3118,68
3119,68
3120,68
3121,68
3122,68
3123,68
3124,68
3125,68
3126,68
3127,68
3128,68
3129,68
3130,68
3131,68
3132,68
3133,68
3134,68
3135,68
3136,68
3137,68
3138,68
3139,68
3140,68
3141,68
3142,68
3143,68
3144,68
3145,68
3146,68
3147,68
3148,68
3149,68
3150,68
3151,68
3152,68
3153,68
3154,68
3155,68
3156,68
3157,68
3158,68
3159,68
3160,68
3161,68
3162,68
3163,68
3164,68
3165,68
3166,68
3167,68
3168,68
3169,68
3170,68
3171,68
3172,68
3173,68
3174,68
3175,68
3176,68
3177,68
3178,68
3179,68
3180,68
3181,68
3182,68
3183,68
3184,68
3185,68
3186,68
3187,68
3188,68
3189,68
3190,68
3191,68
3192,68
3193,68
3194,68
3195,68
3196,68
3197,68
3198,68
3199,68
3200,68
3201,69
3202,69
3203,69
3204,69
3205,69
3206,69
3207,69
3208,69
3209,69
3210,69
3211,69
3212,69
3213,69
3214,69
3215,69
3216,69
3217,70
3218,70
3219,70
3220,70
3221,70
3222,71
3223,71
3224,71
3225,71
3226,71
3227,71
3228,71
3229,71
3230,71
3231,71
3232,71
3233,71
3234,72
3235,72
3236,72
3237,72
3238,72
3239,72
3240,72
3241,72
3242,72
3243,72
3244,72
3245,72
3246,72
3247,72
3248,72
3249,72
3250,72
3251,72
3252,72
3253,72
3254,72
3255,72
3256,72
3257,72
3258,72
3259,72
3260,72
3261,72
3262,72
3263,72
3264,72
3265,72
3266,72
3267,72
3268,72
3269,72
3270,72
3271,72
3272,72
3273,72
3274,72
3275,72
3276,72
3277,72
3278,72
3279,72
3280,72
3281,72
3282,72
3283,72
3284,72
3285,72
3286,72
3287,72
3288,72
3289,72
3290,72
3291,72
3292,72
3293,72
3294,72
3295,72
3296,72
3297,72
3298,72
3299,72
3300,72
3301,72
3302,72
3303,72
3304,72
3305,72
3306,72
3307,72
3308,73
3309,73
3310,73
3311,73
3312,73
3313,73
3314,73
3315,73
3316,73
3317,73
3318,73
3319,73
3320,73
3321,73
3322,73
3323,73
3324,73
3325,73
3326,73
3327,73
3328,73
3329,73
3330,73
3331,73
3332,73
3333,73
3334,73
3335,73
3336,73
3337,73
3338,73
3339,73
3340,73
3341,73
3342,73
3343,73
3344,73
3345,73
3346,73
3347,73
3348,73
3349,73
3350,73
3351,73
3352,73
3353,73
3354,73
3355,73
3356,73
3357,73
3358,73
3359,73
3360,73
3361,73
3362,73
3363,73
3364,73
3365,73
3366,73
3367,73
3368,73
3369,73
3370,73
3371,73
3372,73
3373,73
3374,73
3375,73
3376,73
3377,74
3378,74
3379,74
3380,74
3381,74
3382,74
3383,74
3384,74
3385,74
3386,74
3387,74
3388,74
3389,74
3390,74
3391,74
3392,74
3393,75
3394,75
3395,75
3396,75
3397,75
3398,75
3399,75
3400,75
3401,75
3402,75
3403,75
3404,75
3405,75
3406,75
3407,75
3408,75
3409,75
3410,75
3411,75
3412,75
3413,75
3414,75
3415,75
3416,75
3417,75
3418,75
3419,75
3420,75
3421,75
3422,75
3423,75
3424,75
3425,75
3426,75
3427,75
3428,75
3429,75
3430,75
3431,75
3432,75
3433,75
3434,75
3435,75
3436,75
3437,75
3438,75
3439,75
3440,75
3441,75
3442,75
3443,75
3444,75
3445,75
3446,75
3447,75
3448,75
3449,75
3450,75
3451,75
3452,75
3453,75
3454,75
3455,75
3456,75
3457,75
3458,75
3459,75
3460,75
3461,75
3462,76
3463,76
3464,76
3465,76
3466,76
3467,76
3468,76
3469,76
3470,76
3471,76
3472,76
3473,76
3474,76
3475,76
3476,76
3477,76
3478,76
3479,76
3480,76
3481,76
3482,76
3483,76
3484,76
3485,76
3486,76
3487,76
3488,76
3489,76
3490,77
3491,77
3492,77
3493,77
3494,77
3495,77
3496,77
3497,77
3498,77
3499,77
3500,77
3501,5.4126
