count,score
2998,79
2999,79
3000,79
3001,79
3002,79
3003,79
3004,79
3005,79
3006,79
3007,79
3008,79
3009,79
3010,79
3011,79
3012,79
3013,79
3014,79
3015,79
3016,79
3017,79
3018,79
3019,79
3020,79
3021,79
3022,79
3023,79
3024,79
3025,79
3026,79
3027,79
3028,79
3029,79
3030,80
3031,80
3032,80
3033,80
3034,80
3035,80
3036,80
3037,80
3038,80
3039,80
3040,80
3041,80
3042,80
3043,80
3044,80
3045,80
3046,80
3047,80
3048,80
3049,80
3050,80
3051,80
3052,80
3053,80
3054,80
3055,80
3056,80
3057,80
3058,80
3059,80
3060,80
3061,80
3062,80
3063,80
3064,80
3065,80
3066,80
3067,80
3068,80
3069,80
3070,80
3071,80
3072,80
3073,80
3074,81
3075,82
3076,82
3077,82
3078,82
3079,82
3080,82
3081,82
3082,82
3083,82
3084,82
3085,83
3086,83
3087,83
3088,83
3089,83
3090,83
3091,83
3092,83
3093,83
3094,83
3095,83
3096,83
3097,83
3098,83
3099,83
3100,83
3101,83
3102,83
3103,83
3104,83
3105,83
3106,83
3107,83
3108,83
3109,83
3110,83
3111,83
3112,83
3113,83
3114,83
3115,83
3116,83
3117,83
3118,83
3119,83
3120,83
3121,83
3122,83
3123,83
3124,83
3125,83
3126,83
3127,83
3128,83
3129,83
3130,83
3131,83
3132,83
3133,83
3134,83
3135,83
3136,83
3137,83
3138,83
3139,83
3140,83
3141,83
3142,83
3143,84
3144,84
3145,84
3146,84
3147,84
3148,84
3149,84
3150,84
3151,84
3152,84
3153,84
3154,84
3155,84
3156,84
3157,84
3158,84
3159,84
3160,84
3161,84
3162,84
3163,84
3164,84
3165,84
3166,84
3167,84
3168,84
3169,84
3170,84
3171,84
3172,84
3173,84
3174,84
3175,85
3176,85
3177,85
3178,85
3179,85
3180,85
3181,85
3182,85
3183,85
3184,85
3185,85
3186,85
3187,85
3188,85
3189,85
3190,85
3191,85
3192,85
3193,85
3194,85
3195,85
3196,85
3197,85
3198,85
3199,85
3200,85
3201,85
3202,85
3203,85
3204,85
3205,85
3206,85
3207,85
3208,85
3209,85
3210,85
3211,85
3212,85
3213,85
3214,85
3215,86
3216,86
3217,86
3218,86
3219,86
3220,86
3221,86
3222,86
3223,86
3224,86
3225,6.5112
