count,score
2998,79
2999,79
3000,79
3001,79
3002,79
3003,79
3004,79
3005,79
3006,79
3007,79
3008,79
3009,79
3010,79
3011,79
3012,79
3013,79
3014,79
3015,79
3016,79
3017,79
3018,79
3019,79
3020,79
3021,79
3022,79
3023,79
3024,79
3025,79
3026,79
3027,79
3028,79
3029,79
3030,79
3031,79
3032,79
3033,80
3034,80
3035,80
3036,80
3037,80
3038,80
3039,80
3040,80
3041,80
3042,80
3043,80
3044,80
3045,80
3046,80
3047,80
3048,80
3049,80
3050,80
3051,80
3052,80
3053,80
3054,80
3055,80
3056,80
3057,80
3058,80
3059,80
3060,80
3061,80
3062,80
3063,80
3064,80
3065,80
3066,80
3067,80
3068,80
3069,80
3070,80
3071,80
3072,80
3073,80
3074,80
3075,80
3076,80
3077,80
3078,80
3079,80
3080,80
3081,80
3082,80
3083,80
3084,80
3085,80
3086,80
3087,81
3088,81
3089,81
3090,81
3091,81
3092,81
3093,81
3094,81
3095,81
3096,81
3097,81
3098,81
3099,81
3100,81
3101,81
3102,82
3103,82
3104,82
3105,82
3106,82
3107,82
3108,82
3109,82
3110,82
3111,82
3112,82
3113,82
3114,82
3115,82
3116,82
3117,82
3118,82
3119,82
3120,82
3121,82
3122,82
3123,82
3124,82
3125,82
3126,82
3127,82
3128,82
3129,82
3130,82
3131,82
3132,82
3133,82
3134,82
3135,82
3136,82
3137,82
3138,82
3139,82
3140,82
3141,82
3142,82
3143,82
3144,82
3145,82
3146,82
3147,82
3148,82
3149,82
3150,82
3151,82
3152,82
3153,82
3154,82
3155,82
3156,82
3157,82
3158,82
3159,83
3160,83
3161,84
3162,84
3163,84
3164,84
3165,84
3166,84
3167,84
3168,84
3169,84
3170,84
3171,84
3172,84
3173,84
3174,84
3175,84
3176,84
3177,84
3178,84
3179,84
3180,84
3181,84
3182,84
3183,84
3184,84
3185,84
3186,84
3187,84
3188,84
3189,84
3190,84
3191,84
3192,84
3193,84
3194,84
3195,84
3196,84
3197,84
3198,84
3199,84
3200,84
3201,84
3202,84
3203,84
3204,84
3205,84
3206,84
3207,84
3208,85
3209,85
3210,85
3211,85
3212,85
3213,85
3214,85
3215,85
3216,85
3217,85
3218,85
3219,85
3220,85
3221,85
3222,85
3223,85
3224,85
3225,85
3226,85
3227,85
3228,85
3229,85
3230,85
3231,85
3232,85
3233,85
3234,85
3235,85
3236,85
3237,85
3238,85
3239,85
3240,85
3241,85
3242,85
3243,85
3244,85
3245,85
3246,85
3247,85
3248,85
3249,85
3250,85
3251,85
3252,85
3253,85
3254,85
3255,85
3256,85
3257,85
3258,85
3259,85
3260,85
3261,85
3262,85
3263,85
3264,85
3265,85
3266,85
3267,85
3268,86
3269,86
3270,86
3271,86
3272,86
3273,86
3274,86
3275,86
3276,86
3277,86
3278,86
3279,86
3280,86
3281,86
3282,86
3283,86
3284,86
3285,86
3286,86
3287,86
3288,86
3289,86
3290,86
3291,86
3292,86
3293,86
3294,86
3295,86
3296,86
3297,86
3298,86
3299,86
3300,86
3301,86
3302,86
3303,86
3304,86
3305,86
3306,86
3307,86
3308,86
3309,86
3310,86
3311,86
3312,86
3313,86
3314,86
3315,86
3316,86
3317,86
3318,86
3319,86
3320,86
3321,86
3322,86
3323,86
3324,86
3325,86
3326,86
3327,86
3328,86
3329,86
3330,86
3331,86
3332,86
3333,86
3334,86
3335,86
3336,87
3337,87
3338,87
3339,87
3340,87
3341,87
3342,87
3343,87
3344,87
3345,88
3346,88
3347,88
3348,88
3349,88
3350,88
3351,88
3352,88
3353,88
3354,88
3355,88
3356,88
3357,88
3358,88
3359,88
3360,88
3361,88
3362,88
3363,88
3364,88
3365,88
3366,88
3367,88
3368,88
3369,89
3370,89
3371,89
3372,89
3373,89
3374,89
3375,89
3376,89
3377,89
3378,89
3379,89
3380,89
3381,89
3382,89
3383,89
3384,89
3385,89
3386,89
3387,89
3388,89
3389,89
3390,89
3391,89
3392,89
3393,89
3394,89
3395,89
3396,89
3397,89
3398,89
3399,89
3400,89
3401,89
3402,89
3403,89
3404,89
3405,89
3406,89
3407,89
3408,89
3409,89
3410,89
3411,89
3412,89
3413,89
3414,89
3415,89
3416,89
3417,89
3418,89
3419,89
3420,89
3421,89
3422,89
3423,89
3424,89
3425,89
3426,90
3427,90
3428,90
3429,90
3430,90
3431,90
3432,90
3433,90
3434,90
3435,90
3436,90
3437,90
3438,90
3439,90
3440,90
3441,90
3442,90
3443,90
3444,90
3445,90
3446,90
3447,91
3448,91
3449,91
3450,91
3451,91
3452,91
3453,91
3454,91
3455,91
3456,91
3457,91
3458,91
3459,91
3460,91
3461,91
3462,91
3463,91
3464,91
3465,91
3466,91
3467,91
3468,91
3469,91
3470,91
3471,91
3472,92
3473,92
3474,92
3475,92
3476,92
3477,92
3478,92
3479,92
3480,92
3481,92
3482,92
3483,92
3484,92
3485,92
3486,92
3487,92
3488,92
3489,92
3490,92
3491,92
3492,92
3493,92
3494,92
3495,92
3496,92
3497,93
3498,93
3499,93
3500,93
3501,93
3502,93
3503,93
3504,93
3505,93
3506,93
3507,93
3508,93
3509,93
3510,93
3511,93
3512,93
3513,93
3514,93
3515,93
3516,93
3517,93
3518,93
3519,93
3520,93
3521,93
3522,93
3523,93
3524,93
3525,93
3526,93
3527,93
3528,93
3529,93
3530,93
3531,93
3532,93
3533,93
3534,93
3535,93
3536,93
3537,93
3538,93
3539,93
3540,93
3541,93
3542,93
3543,93
3544,93
3545,93
3546,93
3547,93
3548,93
3549,93
3550,93
3551,93
3552,93
3553,93
3554,93
3555,93
3556,93
3557,93
3558,93
3559,93
3560,93
3561,93
3562,93
3563,93
3564,93
3565,93
3566,93
3567,93
3568,94
3569,94
3570,94
3571,94
3572,94
3573,94
3574,94
3575,94
3576,94
3577,94
3578,94
3579,94
3580,94
3581,94
3582,94
3583,94
3584,94
3585,94
3586,94
3587,94
3588,94
3589,94
3590,94
3591,94
3592,94
3593,94
3594,94
3595,94
3596,94
3597,94
3598,94
3599,94
3600,94
3601,94
3602,94
3603,94
3604,94
3605,94
3606,94
3607,94
3608,94
3609,94
3610,94
3611,94
3612,94
3613,94
3614,94
3615,94
3616,94
3617,95
3618,95
3619,95
3620,95
3621,95
3622,95
3623,95
3624,95
3625,95
3626,96
3627,96
3628,96
3629,96
3630,96
3631,96
3632,96
3633,96
3634,96
3635,96
3636,96
3637,96
3638,96
3639,96
3640,96
3641,96
3642,96
3643,96
3644,96
3645,96
3646,96
3647,96
3648,96
3649,96
3650,96
3651,96
3652,96
3653,96
3654,97
3655,97
3656,97
3657,97
3658,97
3659,97
3660,97
3661,97
3662,97
3663,97
3664,97
3665,97
3666,97
3667,97
3668,97
3669,97
3670,97
3671,97
3672,97
3673,97
3674,97
3675,97
3676,97
3677,97
3678,97
3679,97
3680,97
3681,97
3682,97
3683,97
3684,97
3685,97
3686,97
3687,97
3688,97
3689,97
3690,97
3691,97
3692,97
3693,21.9557
