count,score
2998,17
2999,17
3000,17
3001,17
3002,17
3003,17
3004,17
3005,17
3006,17
3007,17
3008,17
3009,17
3010,17
3011,17
3012,17
3013,17
3014,17
3015,17
3016,17
3017,17
3018,17
3019,17
3020,17
3021,17
3022,17
3023,17
3024,17
3025,17
3026,17
3027,17
3028,17
3029,17
3030,17
3031,17
3032,17
3033,17
3034,17
3035,17
3036,17
3037,17
3038,17
3039,17
3040,17
3041,17
3042,17
3043,17
3044,17
3045,17
3046,17
3047,17
3048,17
3049,17
3050,17
3051,17
3052,17
3053,17
3054,17
3055,17
3056,17
3057,17
3058,17
3059,17
3060,17
3061,17
3062,17
3063,17
3064,17
3065,17
3066,17
3067,17
3068,17
3069,17
3070,17
3071,17
3072,17
3073,17
3074,17
3075,17
3076,17
3077,17
3078,17
3079,17
3080,17
3081,17
3082,17
3083,17
3084,17
3085,17
3086,17
3087,17
3088,17
3089,17
3090,17
3091,17
3092,17
3093,17
3094,17
3095,17
3096,17
3097,17
3098,17
3099,17
3100,17
3101,17
3102,17
3103,17
3104,17
3105,17
3106,17
3107,17
3108,17
3109,17
3110,17
3111,17
3112,17
3113,17
3114,17
3115,17
3116,17
3117,17
3118,17
3119,17
3120,17
3121,17
3122,17
3123,17
3124,17
3125,17
3126,17
3127,17
3128,17
3129,18
3130,18
3131,18
3132,18
3133,18
3134,18
3135,18
3136,18
3137,18
3138,18
3139,18
3140,18
3141,18
3142,18
3143,18
3144,18
3145,18
3146,18
3147,18
3148,18
3149,18
3150,18
3151,18
3152,18
3153,18
3154,18
3155,18
3156,18
3157,18
3158,18
3159,18
3160,18
3161,18
3162,18
3163,18
3164,18
3165,18
3166,18
3167,18
3168,18
3169,18
3170,18
3171,18
3172,18
3173,18
3174,18
3175,18
3176,18
3177,18
3178,18
3179,18
3180,18
3181,18
3182,18
3183,18
3184,18
3185,18
3186,18
3187,18
3188,18
3189,18
3190,18
3191,18
3192,18
3193,18
3194,18
3195,18
3196,18
3197,18
3198,18
3199,18
3200,18
3201,18
3202,18
3203,18
3204,18
3205,18
3206,18
3207,18
3208,18
3209,18
3210,18
3211,18
3212,18
3213,18
3214,18
3215,18
3216,18
3217,18
3218,18
3219,18
3220,18
3221,18
3222,18
3223,18
3224,18
3225,18
3226,18
3227,18
3228,18
3229,18
3230,18
3231,18
3232,18
3233,18
3234,18
3235,18
3236,18
3237,18
3238,18
3239,18
3240,18
3241,18
3242,18
3243,18
3244,18
3245,18
3246,18
3247,18
3248,18
3249,18
3250,18
3251,18
3252,18
3253,18
3254,18
3255,18
3256,18
3257,18
3258,18
3259,18
3260,18
3261,18
3262,18
3263,18
3264,18
3265,18
3266,18
3267,18
3268,18
3269,18
3270,18
3271,18
3272,18
3273,18
3274,18
3275,18
3276,18
3277,18
3278,18
3279,18
3280,18
3281,18
3282,18
3283,18
3284,18
3285,18
3286,18
3287,18
3288,18
3289,18
3290,18
3291,18
3292,18
3293,18
3294,18
3295,18
3296,18
3297,18
3298,18
3299,18
3300,18
3301,18
3302,18
3303,18
3304,18
3305,18
3306,18
3307,18
3308,18
3309,18
3310,18
3311,18
3312,18
3313,18
3314,18
3315,18
3316,18
3317,18
3318,18
3319,18
3320,18
3321,18
3322,18
3323,18
3324,18
3325,18
3326,18
3327,19
3328,19
3329,19
3330,19
3331,19
3332,19
3333,19
3334,19
3335,19
3336,19
3337,19
3338,19
3339,19
3340,19
3341,19
3342,19
3343,19
3344,19
3345,19
3346,19
3347,19
3348,19
3349,19
3350,19
3351,19
3352,19
3353,19
3354,19
3355,19
3356,19
3357,19
3358,19
3359,19
3360,19
3361,19
3362,19
3363,19
3364,19
3365,19
3366,19
3367,19
3368,19
3369,19
3370,19
3371,19
3372,19
3373,19
3374,19
3375,19
3376,19
3377,19
3378,19
3379,19
3380,19
3381,19
3382,19
3383,19
3384,19
3385,19
3386,19
3387,19
3388,19
3389,19
3390,19
3391,19
3392,19
3393,19
3394,19
3395,19
3396,19
3397,19
3398,19
3399,19
3400,19
3401,19
3402,19
3403,19
3404,19
3405,19
3406,19
3407,19
3408,19
3409,19
3410,19
3411,19
3412,19
3413,19
3414,19
3415,19
3416,19
3417,19
3418,19
3419,19
3420,19
3421,19
3422,19
3423,19
3424,19
3425,19
3426,19
3427,19
3428,19
3429,19
3430,19
3431,19
3432,19
3433,19
3434,19
3435,19
3436,19
3437,19
3438,19
3439,19
3440,19
3441,19
3442,19
3443,19
3444,19
3445,19
3446,19
3447,19
3448,19
3449,19
3450,19
3451,19
3452,19
3453,19
3454,19
3455,19
3456,19
3457,19
3458,19
3459,19
3460,19
3461,19
3462,19
3463,19
3464,19
3465,19
3466,19
3467,19
3468,19
3469,19
3470,19
3471,19
3472,19
3473,19
3474,19
3475,19
3476,19
3477,19
3478,19
3479,19
3480,19
3481,19
3482,19
3483,19
3484,19
3485,19
3486,19
3487,19
3488,19
3489,20
3490,20
3491,20
3492,20
3493,20
3494,20
3495,20
3496,20
3497,20
3498,20
3499,20
3500,20
3501,20
3502,20
3503,20
3504,20
3505,20
3506,20
3507,20
3508,20
3509,20
3510,20
3511,20
3512,20
3513,20
3514,20
3515,20
3516,20
3517,20
3518,20
3519,20
3520,20
3521,20
3522,20
3523,20
3524,20
3525,20
3526,20
3527,20
3528,20
3529,20
3530,20
3531,20
3532,20
3533,20
3534,20
3535,20
3536,20
3537,20
3538,20
3539,20
3540,20
3541,20
3542,20
3543,20
3544,20
3545,20
3546,20
3547,20
3548,20
3549,20
3550,20
3551,20
3552,20
3553,20
3554,20
3555,20
3556,20
3557,20
3558,20
3559,20
3560,20
3561,20
3562,20
3563,20
3564,20
3565,20
3566,20
3567,20
3568,20
3569,20
3570,20
3571,20
3572,20
3573,20
3574,20
3575,20
3576,20
3577,20
3578,20
3579,20
3580,20
3581,20
3582,20
3583,20
3584,20
3585,20
3586,20
3587,20
3588,20
3589,20
3590,20
3591,20
3592,20
3593,20
3594,20
3595,20
3596,20
3597,20
3598,20
3599,20
3600,20
3601,20
3602,20
3603,20
3604,20
3605,20
3606,20
3607,20
3608,20
3609,20
3610,20
3611,20
3612,20
3613,20
3614,20
3615,20
3616,20
3617,20
3618,20
3619,20
3620,20
3621,20
3622,20
3623,20
3624,20
3625,20
3626,20
3627,20
3628,20
3629,20
3630,20
3631,20
3632,20
3633,20
3634,20
3635,20
3636,20
3637,21
3638,21
3639,21
3640,21
3641,21
3642,21
3643,21
3644,21
3645,21
3646,21
3647,21
3648,21
3649,21
3650,21
3651,21
3652,21
3653,21
3654,21
3655,21
3656,21
3657,21
3658,21
3659,21
3660,21
3661,21
3662,21
3663,21
3664,21
3665,21
3666,21
3667,21
3668,21
3669,21
3670,21
3671,21
3672,21
3673,21
3674,21
3675,21
3676,21
3677,21
3678,21
3679,21
3680,21
3681,21
3682,21
3683,21
3684,21
3685,21
3686,21
3687,21
3688,21
3689,21
3690,21
3691,21
3692,21
3693,21
3694,21
3695,21
3696,21
3697,21
3698,21
3699,21
3700,21
3701,21
3702,21
3703,21
3704,21
3705,21
3706,21
3707,21
3708,21
3709,21
3710,21
3711,21
3712,21
3713,21
3714,21
3715,21
3716,21
3717,21
3718,21
3719,21
3720,21
3721,21
3722,21
3723,21
3724,21
3725,21
3726,21
3727,21
3728,21
3729,21
3730,21
3731,21
3732,21
3733,21
3734,21
3735,21
3736,21
3737,21
3738,21
3739,21
3740,21
3741,21
3742,21
3743,21
3744,21
3745,21
3746,21
3747,21
3748,21
3749,21
3750,21
3751,21
3752,21
3753,21
3754,21
3755,22
3756,22
3757,22
3758,22
3759,22
3760,22
3761,22
3762,22
3763,22
3764,22
3765,22
3766,22
3767,22
3768,22
3769,22
3770,22
3771,22
3772,22
3773,22
3774,22
3775,22
3776,22
3777,22
3778,22
3779,22
3780,22
3781,22
3782,22
3783,22
3784,22
3785,22
3786,22
3787,22
3788,22
3789,22
3790,22
3791,22
3792,22
3793,22
3794,22
3795,22
3796,22
3797,22
3798,22
3799,22
3800,22
3801,22
3802,22
3803,22
3804,22
3805,22
3806,22
3807,22
3808,22
3809,22
3810,22
3811,22
3812,22
3813,22
3814,22
3815,22
3816,22
3817,22
3818,22
3819,22
3820,22
3821,22
3822,22
3823,22
3824,22
3825,22
3826,22
3827,22
3828,22
3829,22
3830,22
3831,22
3832,22
3833,22
3834,22
3835,22
3836,22
3837,22
3838,22
3839,22
3840,22
3841,22
3842,22
3843,22
3844,22
3845,22
3846,22
3847,22
3848,22
3849,22
3850,22
3851,22
3852,22
3853,22
3854,22
3855,22
3856,22
3857,22
3858,22
3859,22
3860,22
3861,22
3862,22
3863,22
3864,22
3865,22
3866,22
3867,22
3868,22
3869,22
3870,22
3871,22
3872,22
3873,22
3874,22
3875,22
3876,22
3877,22
3878,22
3879,22
3880,22
3881,22
3882,22
3883,22
3884,22
3885,22
3886,22
3887,22
3888,22
3889,22
3890,22
3891,22
3892,22
3893,22
3894,22
3895,22
3896,22
3897,22
3898,22
3899,22
3900,22
3901,22
3902,22
3903,22
3904,22
3905,22
3906,22
3907,22
3908,22
3909,22
3910,22
3911,22
3912,22
3913,22
3914,22
3915,22
3916,22
3917,22
3918,22
3919,22
3920,22
3921,22
3922,22
3923,22
3924,22
3925,22
3926,22
3927,22
3928,22
3929,22
3930,22
3931,23
3932,23
3933,23
3934,23
3935,23
3936,23
3937,23
3938,23
3939,23
3940,23
3941,23
3942,23
3943,23
3944,23
3945,23
3946,23
3947,23
3948,23
3949,23
3950,23
3951,23
3952,23
3953,23
3954,23
3955,23
3956,23
3957,23
3958,23
3959,23
3960,23
3961,23
3962,23
3963,23
3964,23
3965,23
3966,23
3967,23
3968,23
3969,23
3970,23
3971,23
3972,23
3973,23
3974,23
3975,23
3976,23
3977,23
3978,23
3979,23
3980,23
3981,23
3982,23
3983,23
3984,23
3985,23
3986,23
3987,23
3988,23
3989,23
3990,23
3991,23
3992,23
3993,23
3994,23
3995,23
3996,23
3997,23
3998,23
3999,23
4000,23
4001,23
4002,23
4003,23
4004,23
4005,23
4006,23
4007,23
4008,23
4009,23
4010,23
4011,23
4012,23
4013,23
4014,23
4015,23
4016,23
4017,23
4018,23
4019,23
4020,23
4021,23
4022,23
4023,23
4024,23
4025,23
4026,23
4027,23
4028,23
4029,23
4030,23
4031,23
4032,23
4033,23
4034,23
4035,23
4036,23
4037,23
4038,23
4039,23
4040,23
4041,23
4042,23
4043,23
4044,23
4045,23
4046,23
4047,23
4048,23
4049,23
4050,23
4051,23
4052,23
4053,23
4054,23
4055,23
4056,23
4057,23
4058,23
4059,23
4060,23
4061,23
4062,23
4063,23
4064,23
4065,23
4066,23
4067,23
4068,23
4069,23
4070,23
4071,23
4072,23
4073,23
4074,23
4075,23
4076,23
4077,23
4078,23
4079,23
4080,23
4081,23
4082,23
4083,23
4084,23
4085,23
4086,23
4087,23
4088,23
4089,23
4090,23
4091,23
4092,23
4093,23
4094,23
4095,23
4096,23
4097,23
4098,23
4099,23
4100,23
4101,23
4102,23
4103,23
4104,23
4105,23
4106,23
4107,23
4108,23
4109,23
4110,23
4111,24
4112,24
4113,24
4114,24
4115,24
4116,24
4117,24
4118,24
4119,24
4120,24
4121,24
4122,24
4123,24
4124,24
4125,24
4126,24
4127,24
4128,24
4129,24
4130,24
4131,24
4132,24
4133,24
4134,24
4135,24
4136,24
4137,24
4138,24
4139,24
4140,24
4141,24
4142,24
4143,24
4144,24
4145,24
4146,24
4147,24
4148,24
4149,24
4150,24
4151,24
4152,24
4153,24
4154,24
4155,24
4156,24
4157,24
4158,24
4159,24
4160,24
4161,24
4162,24
4163,24
4164,24
4165,24
4166,24
4167,24
4168,24
4169,24
4170,24
4171,24
4172,24
4173,24
4174,24
4175,24
4176,24
4177,24
4178,24
4179,24
4180,24
4181,24
4182,24
4183,24
4184,24
4185,24
4186,24
4187,24
4188,24
4189,24
4190,24
4191,24
4192,24
4193,24
4194,24
4195,24
4196,24
4197,24
4198,24
4199,24
4200,24
4201,24
4202,24
4203,24
4204,24
4205,24
4206,24
4207,24
4208,24
4209,24
4210,24
4211,24
4212,24
4213,24
4214,24
4215,24
4216,24
4217,24
4218,24
4219,24
4220,24
4221,24
4222,24
4223,24
4224,24
4225,24
4226,24
4227,24
4228,24
4229,24
4230,24
4231,24
4232,24
4233,24
4234,24
4235,24
4236,24
4237,24
4238,24
4239,24
4240,24
4241,24
4242,24
4243,24
4244,24
4245,24
4246,24
4247,25
